***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "10-53-10-06-07-2018"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
39194.7765;(0.7072, 2.2000, -33.7750);351.8065;0.0000;52.0253;;
39194.7931;(0.7688, 2.2000, -33.7661);353.4297;0.0000;52.8626;;
39194.8264;(0.8315, 2.2000, -33.7588);356.9915;0.0000;53.9807;;
39194.8430;(0.8955, 2.2000, -33.7555);358.6776;0.0000;54.6716;;
39194.8596;(0.9604, 2.2000, -33.7540);0.3795;0.0000;55.1882;;
39194.8763;(1.0260, 2.2000, -33.7544);2.0276;0.0000;55.6429;;
39194.8928;(1.0922, 2.2000, -33.7567);3.6073;0.0000;56.0404;;
39194.9268;(1.1588, 2.2000, -33.7609);6.5440;0.0000;56.6142;;
39194.9435;(1.2257, 2.2000, -33.7686);7.8567;0.0000;56.8894;;
39194.9601;(1.2928, 2.2000, -33.7778);9.0609;0.0000;57.1998;;
39194.9764;(1.3601, 2.2000, -33.7886);10.1686;0.0000;57.5075;;
39194.9932;(1.4276, 2.2000, -33.8007);11.1721;0.0000;57.8569;;
39195.0260;(1.4952, 2.2000, -33.8140);12.9536;0.0000;58.1343;;
39195.0429;(1.5626, 2.2000, -33.8295);13.6535;0.0000;58.5391;;
39195.0595;(1.6302, 2.2000, -33.8459);14.2985;0.0000;58.6289;;
39195.0758;(1.6977, 2.2000, -33.8632);14.8323;0.0000;58.7900;;
39195.0924;(1.7654, 2.2000, -33.8811);15.2612;0.0000;59.0196;;
39195.1259;(1.8331, 2.2000, -33.8995);15.8416;0.0000;59.1719;;
39195.1426;(1.8938, 2.2000, -33.9168);16.0091;0.0000;59.2381;;
39195.1591;(1.9485, 2.2000, -33.9324);16.1263;0.0000;59.2926;;
39195.1760;(1.9976, 2.2000, -33.9466);16.2069;0.0000;59.4341;;
39195.1927;(2.0418, 2.2000, -33.9595);16.2651;0.0000;59.4127;;
39195.2264;(2.0816, 2.2000, -33.9711);16.3339;0.0000;59.3558;;
39195.2432;(2.1174, 2.2000, -33.9816);16.3531;0.0000;59.4481;;
39195.2598;(2.1496, 2.2000, -33.9910);16.3668;0.0000;59.4564;;
39195.2762;(2.1785, 2.2000, -33.9995);16.3763;0.0000;59.5158;;
39195.2928;(2.2046, 2.2000, -34.0072);16.3828;0.0000;59.6775;;
39195.3268;(2.2212, 2.2000, -34.0121);16.2768;0.0000;59.5757;;
39195.3434;(2.2292, 2.2000, -34.0144);16.1303;0.0000;59.5719;;
39195.3601;(2.2295, 2.2000, -34.0145);15.9090;0.0000;59.6399;;
39195.3767;(2.2228, 2.2000, -34.0126);15.6007;0.0000;59.6503;;
39195.3929;(2.2099, 2.2000, -34.0090);15.2077;0.0000;59.7199;;
39195.4273;(2.1913, 2.2000, -34.0039);14.1173;0.0000;59.6221;;
39195.4438;(2.1675, 2.2000, -33.9979);13.4362;0.0000;59.5949;;
39195.4606;(2.1390, 2.2000, -33.9911);12.6689;0.0000;59.6649;;
39195.4773;(2.1062, 2.2000, -33.9837);11.7945;0.0000;59.6867;;
39195.4935;(2.0696, 2.2000, -33.9761);10.8221;0.0000;59.7164;;
39195.5269;(2.0295, 2.2000, -33.9684);8.8125;0.0000;59.8831;;
39195.5434;(1.9861, 2.2000, -33.9617);7.8271;0.0000;59.8917;;
39195.5601;(1.9398, 2.2000, -33.9553);6.9018;0.0000;59.9448;;
39195.5768;(1.8908, 2.2000, -33.9494);6.0340;0.0000;59.9437;;
39195.5936;(1.8396, 2.2000, -33.9440);5.2439;0.0000;59.9421;;
39195.6267;(1.7862, 2.2000, -33.9391);3.9341;0.0000;60.0526;;
39195.6432;(1.7309, 2.2000, -33.9353);3.4016;0.0000;59.9871;;
39195.6600;(1.6739, 2.2000, -33.9319);2.9750;0.0000;60.0416;;
39195.6765;(1.6154, 2.2000, -33.9288);2.6384;0.0000;60.0146;;
39195.6932;(1.5556, 2.2000, -33.9261);2.4019;0.0000;60.0368;;
39195.7265;(1.5017, 2.2000, -33.9238);2.1204;0.0000;60.1022;;
39195.7431;(1.4532, 2.2000, -33.9220);2.0381;0.0000;60.0652;;
39195.7598;(1.4095, 2.2000, -33.9205);1.9806;0.0000;60.0387;;
39195.7764;(1.3703, 2.2000, -33.9191);1.9408;0.0000;60.0697;;
39195.7930;(1.3349, 2.2000, -33.9179);1.9127;0.0000;60.0611;;
39195.8268;(1.3031, 2.2000, -33.9168);1.8791;0.0000;59.9526;;
39195.8434;(1.2744, 2.2000, -33.9159);1.8694;0.0000;59.9055;;
39195.8601;(1.2486, 2.2000, -33.9150);1.8628;0.0000;59.9392;;
39195.8767;(1.2254, 2.2000, -33.9143);1.8581;0.0000;59.9391;;
39195.8932;(1.2046, 2.2000, -33.9136);1.8548;0.0000;59.9608;;
39195.9262;(1.1858, 2.2000, -33.9130);1.8510;0.0000;60.1662;;
39195.9428;(1.1858, 2.2000, -33.9130);1.8498;0.0000;60.1277;;
39195.9595;(1.1858, 2.2000, -33.9130);1.8490;0.0000;60.1205;;
39195.9761;(1.1858, 2.2000, -33.9130);1.8485;0.0000;60.1080;;
39195.9943;(1.1858, 2.2000, -33.9130);1.8481;0.0000;60.1213;;
39196.0111;(1.1858, 2.2000, -33.9130);1.8478;0.0000;59.5722;;
39196.0444;(1.1858, 2.2000, -33.9130);1.8475;0.0000;59.6271;;
39196.0608;(1.1858, 2.2000, -33.9130);1.8474;0.0000;59.6662;;
39196.0777;(1.1858, 2.2000, -33.9130);1.8473;0.0000;59.7789;;
39196.0943;(1.1858, 2.2000, -33.9130);1.8473;0.0000;59.7319;;
39196.1271;(1.1858, 2.2000, -33.9130);1.8472;0.0000;59.9956;;
39196.1436;(1.1858, 2.2000, -33.9130);1.8472;0.0000;59.9783;;
39196.1604;(1.1858, 2.2000, -33.9130);1.8472;0.0000;60.0383;;
39196.1765;(1.1858, 2.2000, -33.9130);1.8472;0.0000;59.9980;;
39196.1937;(1.1858, 2.2000, -33.9130);1.8472;0.0000;60.1786;;
39196.2263;(1.1858, 2.2000, -33.9130);1.8472;0.0000;60.0126;;
39196.2429;(1.1858, 2.2000, -33.9130);1.8472;0.0000;60.2691;;
39196.2597;(1.1858, 2.2000, -33.9130);1.8472;0.0000;60.2543;;
39196.2764;(1.1858, 2.2000, -33.9130);1.8472;0.0000;60.1927;;
39196.2930;(1.1858, 2.2000, -33.9130);1.8472;0.0000;60.1780;;
39196.3268;(1.1858, 2.2000, -33.9130);1.8472;0.0000;60.0105;;
39196.3434;(1.1858, 2.2000, -33.9130);1.8472;0.0000;59.9694;;
39196.3601;(1.1858, 2.2000, -33.9130);1.8472;0.0000;59.9774;;
39196.3767;(1.1858, 2.2000, -33.9130);1.8472;0.0000;59.9931;;
39196.3931;(1.1858, 2.2000, -33.9130);1.8472;0.0000;60.0009;;
39196.4269;(1.1858, 2.2000, -33.9130);1.8472;0.0000;59.9959;;
39196.4435;(1.1858, 2.2000, -33.9130);1.8472;0.0000;59.9250;;
39196.4601;(1.1858, 2.2000, -33.9130);1.8472;0.0000;59.9675;;
39196.4767;(1.1858, 2.2000, -33.9130);1.8472;0.0000;59.9696;;
39196.4941;(1.1858, 2.2000, -33.9130);1.8472;0.0000;59.9988;;
39196.5110;(1.1858, 2.2000, -33.9130);1.8472;0.0000;59.7182;;
39196.5441;(1.1858, 2.2000, -33.9130);1.8472;0.0000;59.7503;;
39196.5609;(1.1858, 2.2000, -33.9130);1.8472;0.0000;59.8455;;
39196.5776;(1.1858, 2.2000, -33.9130);1.8472;0.0000;59.7974;;
39196.5942;(1.1858, 2.2000, -33.9130);1.8472;0.0000;59.8129;;
39196.6270;(1.1858, 2.2000, -33.9130);1.8472;0.0000;60.1181;;
39196.6433;(1.1858, 2.2000, -33.9130);1.8472;0.0000;60.0373;;
39196.6603;(1.1858, 2.2000, -33.9130);1.8472;0.0000;60.1667;;
39196.6768;(1.1858, 2.2000, -33.9130);1.8472;0.0000;60.0347;;
39196.6936;(1.1858, 2.2000, -33.9130);1.8472;0.0000;60.0729;;
39196.7265;(1.1858, 2.2000, -33.9130);1.8472;0.0000;60.1780;;
39196.7431;(1.1858, 2.2000, -33.9130);1.8472;0.0000;60.1509;;
39196.7598;(1.1858, 2.2000, -33.9130);1.8472;0.0000;60.1878;;
39196.7896;(1.1858, 2.2000, -33.9130);1.8472;0.0000;60.1479;;
39196.8099;(1.1858, 2.2000, -33.9130);1.8472;0.0000;55.7236;;
39196.8267;(1.1858, 2.2000, -33.9130);1.8472;0.0000;54.9933;;
39196.8434;(1.1858, 2.2000, -33.9130);1.8472;0.0000;55.4347;;
39196.8597;(1.1858, 2.2000, -33.9130);1.8472;0.0000;55.8493;;
39196.8766;(1.1858, 2.2000, -33.9130);1.8472;0.0000;56.3511;;
39196.8933;(1.1858, 2.2000, -33.9130);1.8472;0.0000;56.6062;;
39196.9262;(1.1858, 2.2000, -33.9130);1.8472;0.0000;57.3949;;
39196.9428;(1.1858, 2.2000, -33.9130);1.8472;0.0000;57.6102;;
39196.9594;(1.1858, 2.2000, -33.9130);1.8472;0.0000;57.8699;;
39196.9761;(1.1858, 2.2000, -33.9130);1.8472;0.0000;58.1057;;
39196.9928;(1.1858, 2.2000, -33.9130);1.8472;0.0000;58.2662;;
39197.0268;(1.1858, 2.2000, -33.9130);1.8472;0.0000;58.4108;;
39197.0434;(1.1866, 2.2000, -33.8860);1.8472;0.0000;58.5061;;
39197.0597;(1.1883, 2.2000, -33.8347);1.8472;0.0000;58.6744;;
39197.0767;(1.1906, 2.2000, -33.7616);1.8472;0.0000;58.9248;;
39197.0932;(1.1936, 2.2000, -33.6688);1.8472;0.0000;58.9341;;
39197.1267;(1.1972, 2.2000, -33.5583);1.8472;0.0000;59.1489;;
39197.1432;(1.2013, 2.2000, -33.4318);1.8472;0.0000;59.1876;;
39197.1600;(1.2058, 2.2000, -33.2911);1.8472;0.0000;59.3138;;
39197.1767;(1.2108, 2.2000, -33.1374);1.8472;0.0000;59.3438;;
39197.1943;(1.2161, 2.2000, -32.9721);1.8472;0.0000;59.4264;;
39197.2111;(1.2218, 2.2000, -32.7963);1.8472;0.0000;59.1286;;
39197.2445;(1.2277, 2.2000, -32.6111);1.8472;0.0000;59.2572;;
39197.2607;(1.2340, 2.2000, -32.4175);1.8472;0.0000;59.3235;;
39197.2773;(1.2405, 2.2000, -32.2162);1.8472;0.0000;59.5385;;
39197.2940;(1.2472, 2.2000, -32.0081);1.8472;0.0000;59.6215;;
39197.3109;(1.2541, 2.2000, -31.7938);1.8472;0.0000;59.6252;;
39197.3442;(1.2612, 2.2000, -31.5739);1.8472;0.0000;59.6613;;
39197.3608;(1.2685, 2.2000, -31.3491);1.8472;0.0000;59.7092;;
39197.3772;(1.2759, 2.2000, -31.1197);1.8472;0.0000;59.7473;;
39197.3944;(1.2834, 2.2000, -30.8863);1.8472;0.0000;59.8331;;
39197.4106;(1.2910, 2.2000, -30.6493);1.8472;0.0000;59.6683;;
39197.4439;(1.2988, 2.2000, -30.4090);1.8472;0.0000;59.9059;;
39197.4605;(1.3066, 2.2000, -30.1657);1.8472;0.0000;59.9266;;
39197.4771;(1.3146, 2.2000, -29.9198);1.8472;0.0000;59.9314;;
